round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
62,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
63,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
64,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
65,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
66,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
67,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
68,6,0.15806552366208307,-0.22250065540588038,0.24174968265415253,-0.13980427510473495,0.16044423847849026,-0.22080614009174915,0.2077521330284344,-0.17134546606213327,0.23323420783932497,-0.15135396952048624,0.5940096511798584,0.40599034882014157,0.5942478439096193,0.40575215609038073,0.5941746436081617,0.4058253563918382,0.5936554363834725,0.40634456361652754,0.5949792371639834,0.4050207628360166
69,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
70,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
71,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
72,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
73,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
74,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
75,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
76,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
77,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
78,7,0.1897858414309489,-0.2542209731747462,0.27316961523816086,-0.17122420768874327,0.1919565557644605,-0.25231845737771924,0.23991773175654685,-0.20351106479024572,0.2637284558540321,-0.18184821753519334,0.609213359220158,0.3907866407798421,0.6093054913410771,0.3906945086589228,0.6092772080301552,0.3907227919698449,0.6090757403655835,0.3909242596344164,0.6095870351912918,0.3904129648087083
79,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
80,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
81,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
82,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
83,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
84,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
85,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
86,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
87,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
88,8,0.2427623261812678,-0.30719745792506514,0.3261282521590306,-0.22418284460961296,0.24492095379183312,-0.30528285540509187,0.29291581552588897,-0.25650914855958784,0.31661674174965493,-0.23473650343081623,0.6341262605657602,0.3658737394342399,0.6342077648265744,0.3657922351734257,0.6341828750094298,0.3658171249905701,0.634002167995891,0.3659978320041089,0.6344494972081898,0.36555050279181023
89,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
90,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
91,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
92,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
93,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
94,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
95,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
96,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
97,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
98,9,0.22715638456754073,-0.2915915163113381,0.3102837252943254,-0.20833831774490788,0.2291491862891009,-0.28951108790235963,0.27767487486561265,-0.24126820789931153,0.30007057386364583,-0.21819033554480716,0.6268549370809421,0.37314506291905786,0.6268254974774345,0.3731745025225655,0.6268344402852548,0.37316555971474524,0.6269005905208599,0.37309940947914005,0.6267410189300301,0.37325898106996996
99,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
100,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
101,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
102,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
103,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
104,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
105,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
106,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
107,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
108,10,0.18446708106464574,-0.2489022128084431,0.2677466127960225,-0.165801205246605,0.18656528035341147,-0.24692718196667024,0.23475982419549096,-0.19835315722918972,0.25800119476618255,-0.17612095644734396,0.6066779370385712,0.3933220629614287,0.6067205356319846,0.3932794643680155,0.6067073270847417,0.3932926729152583,0.60661677413681,0.39338322586318997,0.6068575692846003,0.3931424307153996
109,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
110,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
111,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
112,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
113,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
114,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
115,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
116,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
117,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
118,11,0.21332683364571328,-0.2777619653895106,0.29658823260719464,-0.19464282505777716,0.21541213861758812,-0.2757740402308469,0.26365265827040385,-0.2272459913041026,0.2868052375928915,-0.20492499927405292,0.6203628920084119,0.3796371079915882,0.6203963951592419,0.379603604840758,0.6203858259295503,0.37961417407044973,0.6203181083565747,0.37968189164342536,0.6205139471442166,0.37948605285578346
119,12,0.21395412520181678,-0.2783892569456141,0.2971528000279648,-0.1952073924785473,0.21599578559314295,-0.2763576872064017,0.26437686862236626,-0.22797020165606507,0.28718769650311254,-0.205307458184274,0.6206583177080849,0.37934168229191506,0.6206622755573976,0.3793377244426024,0.6206606934641721,0.379339306535828,0.620659186047053,0.379340813952947,0.6206940506187991,0.379305949381201
120,12,0.21395412520181678,-0.2783892569456141,0.2971528000279648,-0.1952073924785473,0.21599578559314295,-0.2763576872064017,0.26437686862236626,-0.22797020165606507,0.28718769650311254,-0.205307458184274,0.6206583177080849,0.37934168229191506,0.6206622755573976,0.3793377244426024,0.6206606934641721,0.379339306535828,0.620659186047053,0.379340813952947,0.6206940506187991,0.379305949381201
121,12,0.21395412520181678,-0.2783892569456141,0.2971528000279648,-0.1952073924785473,0.21599578559314295,-0.2763576872064017,0.26437686862236626,-0.22797020165606507,0.28718769650311254,-0.205307458184274,0.6206583177080849,0.37934168229191506,0.6206622755573976,0.3793377244426024,0.6206606934641721,0.379339306535828,0.620659186047053,0.379340813952947,0.6206940506187991,0.379305949381201
122,12,0.21395412520181678,-0.2783892569456141,0.2971528000279648,-0.1952073924785473,0.21599578559314295,-0.2763576872064017,0.26437686862236626,-0.22797020165606507,0.28718769650311254,-0.205307458184274,0.6206583177080849,0.37934168229191506,0.6206622755573976,0.3793377244426024,0.6206606934641721,0.379339306535828,0.620659186047053,0.379340813952947,0.6206940506187991,0.379305949381201
123,12,0.21395412520181678,-0.2783892569456141,0.2971528000279648,-0.1952073924785473,0.21599578559314295,-0.2763576872064017,0.26437686862236626,-0.22797020165606507,0.28718769650311254,-0.205307458184274,0.6206583177080849,0.37934168229191506,0.6206622755573976,0.3793377244426024,0.6206606934641721,0.379339306535828,0.620659186047053,0.379340813952947,0.6206940506187991,0.379305949381201
