prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
149,1499,False,0.0007221448491523101,102,101,0.19984013916606472,0.19990944505429317,0.1999526528684862,0.19996646435748558,0.20033129855367016,6.930588822845474e-05,1.6093956814705705,0.5686274509803921,0.00980392156862745,0.0,0.00980392156862745,0.4117647058823529,0.6231336902083665,0.3768663097916335,0.6227593736546587,0.3772406263453413,0.6225247719487461,0.37747522805125394,0.6224495684644881,0.3775504315355118,0.6204189621058548,0.3795810378941453
150,1509,False,0.012518117025282938,100,98,0.19967933414844258,0.19981498797707778,0.1999003248482288,0.19992773225305524,0.20067762077319545,0.0001356538286352016,1.6093552672035014,0.5,0.0,0.0,0.01,0.49,0.6212737237071825,0.37872627629281747,0.6208979764433119,0.3791020235566881,0.6206625391776,0.37933746082240005,0.6205870778566037,0.3794129221433962,0.6185513574136368,0.38144864258636335
151,1519,False,0.006577249003732437,104,104,0.20014138319155925,0.20008498738644012,0.20004862338011456,0.2000368015077252,0.1996882045341606,5.63958051191249e-05,1.609363271116817,0.5384615384615384,0.0,0.0,0.0,0.46153846153846156,0.6202827619244167,0.3797172380755832,0.6199114560116434,0.38008854398835656,0.6196788567483007,0.3803211432516992,0.6196043141049569,0.38039568589504313,0.6175950682015067,0.3824049317984932
152,1529,False,0.017114373267584443,89,88,0.1999163032246746,0.199953822669187,0.19997685803260384,0.19998416585275533,0.20016885022077904,3.751944451238498e-05,1.6093741632272387,0.5617977528089888,0.0,0.0,0.0,0.43820224719101125,0.6177387561234914,0.3822612438765086,0.6173630342996456,0.3826369657003545,0.6171276035493114,0.38287239645068855,0.617052142917857,0.3829478570821429,0.6150162770201408,0.3849837229798593
153,1539,False,0.011831952591531138,106,102,0.19953126415899097,0.19972378401481755,0.19984638385342363,0.1998859993722389,0.20101256860052882,0.00019251985582657838,1.6092981771998645,0.46226415094339623,0.0,0.0,0.0,0.5377358490566038,0.6160008268028657,0.38399917319713434,0.6156120331851513,0.38438796681484866,0.6153682694160514,0.38463173058394867,0.6152901147014489,0.3847098852985511,0.6131773425383084,0.3868226574616916
154,1549,False,0.0007740823139822892,100,99,0.19996194292300815,0.1999820579908442,0.19999367867555606,0.1999972438421991,0.20006507656839242,2.011506783605732e-05,1.6093688122498013,0.57,0.0,0.0,0.0,0.43,0.6159105558193569,0.3840894441806431,0.6155117535584077,0.3844882464415923,0.6152617603102594,0.3847382396897406,0.6151816156954881,0.38481838430451193,0.6130163435088786,0.38698365649112154
155,1559,False,0.016065967695671306,76,75,0.20011894203313768,0.20006721811256262,0.20003503672244785,0.20002475886439067,0.1997540442674611,5.172392057506414e-05,1.609314861428822,0.5789473684210527,0.0,0.0,0.0,0.42105263157894735,0.618298015279308,0.381701984720692,0.617905737132661,0.382094262867339,0.6176598663235302,0.3823401336764699,0.6175810487110109,0.3824189512889892,0.6154526568114639,0.38454734318853623
156,1569,False,0.0030740327914060583,94,92,0.19995489668027247,0.19997646310257505,0.19998939599448115,0.1999934468652521,0.20008579735741905,2.1566422302582433e-05,1.6093724189767686,0.5106382978723404,0.0,0.0,0.0,0.48936170212765956,0.618751910011952,0.38124808998804804,0.6183616434456062,0.3816383565543939,0.6181170896448266,0.3818829103551734,0.6180387033472877,0.38196129665271233,0.6159236023608089,0.3840763976391911
157,1579,False,0.007952566625438367,119,118,0.2000292871210572,0.20001765295710525,0.2000101358198458,0.2000076897305555,0.19993523437143632,1.163416395194572e-05,1.6093899852941864,0.6218487394957983,0.0,0.0,0.0,0.37815126050420167,0.6199440148503221,0.38005598514967787,0.6195512611273699,0.38044873887263,0.6193052074617982,0.3806947925382018,0.6192263499890208,0.38077365001097924,0.6171002901190471,0.3828997098809529
158,1589,False,0.012394964390704666,115,115,0.2005184508543842,0.2002981918724987,0.2001598595144468,0.20011546888372067,0.19890802887494954,0.00022025898188549053,1.6093972623661366,0.6347826086956522,0.0,0.0,0.0,0.3652173913043478,0.621793179604742,0.37820682039525805,0.6213996057333768,0.3786003942666231,0.621153013467672,0.3788469865323279,0.6210739792895025,0.3789260207104976,0.6189423778860166,0.3810576221139834
159,1599,False,0.008398778001753385,81,81,0.20011522646642776,0.2000677369131492,0.2000375117490788,0.20002774927919934,0.19975177559214466,4.7489553278573515e-05,1.6093906380777365,0.5432098765432098,0.0,0.0,0.0,0.4567901234567901,0.6230446680085532,0.3769553319914468,0.6226503679153446,0.37734963208465544,0.62240329345644,0.37759670654356015,0.6223241003131067,0.3776758996868934,0.6201874120919646,0.37981258790803546
160,1609,False,0.01669198805457627,107,106,0.19973798215400557,0.1998431998687292,0.19991081860275844,0.1999327672344192,0.20057523214008757,0.00010521771472363217,1.6093014982433742,0.5794392523364486,0.0,0.0,0.0,0.4205607476635514,0.6255131275123961,0.37448687248760393,0.6251228503781875,0.37487714962181257,0.6248783696519107,0.3751216303480894,0.6248000197477188,0.37519998025228113,0.62268825303093,0.37731174696907005
161,1619,False,0.008277867062557214,90,90,0.20003167387560994,0.2000150206811905,0.20000543492589434,0.20000249709714235,0.19994537342016278,1.665319441943036e-05,1.6093493016676101,0.5666666666666667,0.0,0.0,0.0,0.43333333333333335,0.6243102111451762,0.37568978885482385,0.6239090687129824,0.37609093128701776,0.6236578021975377,0.3763421978024622,0.6235772810709035,0.3764227189290965,0.6214076858124116,0.37859231418758843
162,1629,False,0.0020476513517417587,110,107,0.19945042118473433,0.19968066534342732,0.19982608059800452,0.19987287643066035,0.20116995644317331,0.00023024415869299375,1.609287186549369,0.44545454545454544,0.0,0.0,0.0,0.5545454545454546,0.6240468651344161,0.37595313486558396,0.6236299909396195,0.37637000906038054,0.6233687428572331,0.37663125714276685,0.6232850023577649,0.37671499764223515,0.621024994033451,0.378975005966549
163,1639,False,0.0049950109034456675,114,112,0.20025790544133154,0.2001521250431271,0.2000847501755337,0.20006297598100065,0.1994422433590071,0.0001057803982044414,1.6093777769282516,0.5789473684210527,0.0,0.0,0.0,0.42105263157894735,0.6233110714992427,0.37668892850075736,0.622891218606381,0.3771087813936191,0.6226281632683824,0.37737183673161756,0.6225438532304651,0.377456146769535,0.6202702902058245,0.3797297097941756
164,1649,False,0.004118198164239008,86,85,0.20007109756244115,0.20004486601497565,0.20002738200144377,0.20002160758779633,0.1998350468333432,2.6231547465505045e-05,1.6093846106511884,0.5116279069767442,0.0,0.0,0.0,0.4883720930232558,0.6226927283368513,0.37730727166314876,0.6222753249788912,0.37772467502110874,0.6220138347531646,0.3779861652468354,0.6219300314288705,0.37806996857112946,0.6196711415972991,0.3803288584027009
165,1659,False,0.002856363795184072,95,93,0.19953777307862777,0.19972295601123868,0.19984208236531703,0.19988076863311904,0.20101641991169752,0.00018518293261091112,1.609299067326226,0.47368421052631576,0.0,0.0,0.0,0.5263157894736842,0.6231423946337673,0.3768576053662328,0.6227141794248096,0.37728582057519044,0.6224458506823362,0.37755414931766385,0.6223598449700167,0.3776401550299832,0.6200395530313838,0.37996044696861614
166,1669,False,0.003388494535925025,99,97,0.1996375635751002,0.19979149377810893,0.19988815599556753,0.1999191737380722,0.20076361291315112,0.00015393020300871751,1.6093131525254152,0.5555555555555556,0.0,0.0,0.0,0.4444444444444444,0.6236744851244013,0.37632551487559873,0.6232337960251274,0.37676620397487265,0.6229576140128417,0.37704238598715833,0.6228690851531964,0.37713091484680367,0.6204796361421542,0.3795203638578459
167,1679,False,0.00608923550735083,108,107,0.19968558007349715,0.19981548663610282,0.19989800454197265,0.19992463532879182,0.20067629341963553,0.00012990656260566946,1.609338659719222,0.5462962962962963,0.0,0.0,0.0,0.4537037037037037,0.6246015545068677,0.3753984454931323,0.62415113922973,0.3758488607702701,0.6238688334126863,0.37613116658731366,0.6237783368907124,0.3762216631092876,0.6213348658653245,0.37866513413467556
168,1689,False,0.007395692164901235,86,86,0.19987422053957454,0.19992730765491265,0.1999607708939844,0.1999715268603878,0.20026617405114067,5.3087115338107393e-05,1.6093701158399336,0.5232558139534884,0.0,0.0,0.0,0.47674418604651164,0.6235128508911034,0.3764871491088965,0.6230578554156632,0.37694214458433684,0.622772769229661,0.3772272307703391,0.6226813962510388,0.3773186037489611,0.6202170172924759,0.379782982707524
169,1699,False,0.002002827089777514,102,101,0.1992364448204339,0.1995532300830681,0.19975411969404727,0.19981889827410915,0.20163730712834171,0.00031678526263420603,1.6092798976215432,0.46078431372549017,0.0,0.0,0.0,0.5392156862745098,0.6232364534252497,0.37676354657475036,0.6227730137041256,0.3772269862958743,0.6224825543923652,0.3775174456076348,0.6223894459324196,0.3776105540675804,0.6198758658241726,0.38012413417582747
170,1709,False,0.0008282463598432865,112,110,0.2001500913651632,0.20008689268523022,0.20004706670371705,0.20003426419626197,0.19968168504962722,6.319867993298534e-05,1.609330430333771,0.5535714285714286,0.0,0.0,0.0,0.44642857142857145,0.6231188616211728,0.37688113837882714,0.6226529372109708,0.3773470627890292,0.6223609628858165,0.3776390371141835,0.62226737555277,0.37773262444723,0.6197420277528373,0.3802579722471628
171,1719,False,0.0007442336874378492,102,98,0.1998076117924934,0.19988415106796578,0.19993354136318459,0.1999496047547107,0.20042509102164538,7.653927547238148e-05,1.609333731229701,0.5098039215686274,0.0,0.0,0.0,0.49019607843137253,0.6232112338730149,0.3767887661269851,0.6227524283966271,0.3772475716033728,0.6224649283900522,0.3775350716099478,0.6223727775143186,0.37762722248568126,0.6198866969573981,0.3801133030426019
172,1729,False,0.005995966756610515,102,102,0.20010805297684975,0.20006061277952736,0.2000312285145013,0.20002186456092522,0.19977824116819626,4.7440197322390354e-05,1.6093740466160082,0.5588235294117647,0.0,0.0,0.0,0.4411764705882353,0.6241074235482948,0.37589257645170504,0.6236462386767216,0.3763537613232784,0.62335729186789,0.37664270813211004,0.6232646844119097,0.37673531558809026,0.620767556639413,0.37923244336058703
173,1739,False,0.00578741188029858,119,118,0.20011625567939237,0.20006866206583493,0.2000383200690888,0.20002850988641774,0.19974825229926613,4.759361355743952e-05,1.6093481312125764,0.5210084033613446,0.0,0.0,0.0,0.4789915966386555,0.6232621130652889,0.37673788693471116,0.6227949282521604,0.3772050717478396,0.6225021593886975,0.37749784061130254,0.6224083167089196,0.3775916832910804,0.6198760102954574,0.3801239897045427
174,1749,False,0.008441629167846729,102,101,0.19982718942985606,0.199906849297406,0.1999552822706414,0.19997056582029263,0.2003401131818039,7.965986754993049e-05,1.6093506616697377,0.5,0.00980392156862745,0.0,0.0,0.49019607843137253,0.6220051627831248,0.3779948372168752,0.6215381244174284,0.37846187558257166,0.6212455261162899,0.37875447388371,0.6211517510570739,0.37884824894292624,0.6186236920561461,0.3813763079438539
175,1759,False,0.00355547084127159,88,88,0.19979245765405532,0.1998818955429589,0.19993773294169073,0.19995559758836576,0.200432316272929,8.943788890358739e-05,1.6093746010776657,0.4431818181818182,0.0,0.0,0.011363636363636364,0.5454545454545454,0.622537416641661,0.377462583358339,0.6220693340940476,0.3779306659059523,0.6217760078970943,0.37822399210290575,0.6216819875233522,0.3783180124766478,0.6191451181565087,0.38085488184349137
176,1769,False,0.0030869101797532687,102,99,0.19980644672108333,0.19988825570970822,0.19993970402275887,0.19995622689634698,0.20040936665010242,8.180898862489294e-05,1.6093625755403769,0.5098039215686274,0.0,0.0,0.00980392156862745,0.4803921568627451,0.6220772116201818,0.3779227883798182,0.6216092509678911,0.37839074903210895,0.6213160587263603,0.3786839412736397,0.6212220906267714,0.37877790937322875,0.6186883015247115,0.38131169847528845
177,1779,False,0.005998957593827002,93,91,0.199618570254291,0.1997746429009037,0.19987414895106717,0.19990632301563013,0.200826314878108,0.00015607264661268716,1.6093516529411407,0.44086021505376344,0.0,0.0,0.010752688172043012,0.5483870967741935,0.622993893822849,0.377006106177151,0.6225155546233648,0.37748444537663517,0.622215828937849,0.377784171062151,0.6221197617178958,0.3778802382821042,0.6195283693844799,0.3804716306155201
178,1789,False,0.01591471722166385,98,96,0.19974193082748096,0.19985073026403977,0.19991923315062793,0.19994124571427285,0.20054686004357847,0.00010879943655880964,1.6093539499017682,0.47959183673469385,0.0,0.0,0.0,0.5204081632653061,0.6206391073099723,0.37936089269002776,0.6201543263874286,0.3798456736125713,0.6198505823714592,0.3801494176285408,0.6197532301840629,0.38024676981593697,0.6171277375755592,0.38287226242444083
179,1799,False,0.000710319187904838,114,113,0.19953753773554905,0.19973222385273467,0.19985494045220953,0.19989439253996868,0.20098090541953784,0.0001946861171856218,1.6093505284907277,0.5,0.0,0.0,0.0,0.5,0.6205342510611204,0.3794657489388796,0.6200489130762281,0.3799510869237718,0.6197448481169547,0.3802551518830453,0.6196473976405453,0.3803526023594547,0.6170200822011075,0.38297991779889246
180,1809,False,0.006111729352608963,108,105,0.1993367925157086,0.1996115552225914,0.1997858720658778,0.19984209556295965,0.2014236846328625,0.000274762706882814,1.6092709428001895,0.48148148148148145,0.0,0.0,0.009259259259259259,0.5092592592592593,0.621451383919486,0.3785486160805141,0.6209634190105837,0.37903658098941634,0.620657687826755,0.37934231217324493,0.6205596998316286,0.37944030016837127,0.6179171483318856,0.38208285166811434
181,1819,False,0.014864508646579754,105,103,0.19998602166720586,0.1999966541366116,0.20000219542471634,0.20000378633545923,0.2000113424360069,1.0632469405746914e-05,1.6094004820954304,0.49523809523809526,0.0,0.0,0.009523809523809525,0.49523809523809526,0.6192371830330913,0.3807628169669086,0.6187481249586136,0.38125187504138636,0.6184417149619867,0.3815582850380133,0.6183435104780161,0.3816564895219839,0.6156953804175045,0.3843046195824956
182,1829,False,0.0040877532405788715,80,79,0.20002458836016826,0.2000112431443401,0.2000035526935421,0.2000011993284887,0.19995941647346077,1.334521582815884e-05,1.6092984158250914,0.4875,0.0,0.0,0.0,0.5125,0.6198681979997843,0.3801318020002156,0.619370396199842,0.380629603800158,0.6190583993177224,0.38094160068227745,0.6189583865622927,0.38104161343770726,0.6162583038518039,0.3837416961481961
183,1839,False,0.007257332898119172,111,109,0.2001783219269281,0.20010351481236455,0.20005628414862567,0.2000410879177968,0.19962079119428483,7.480711456356315e-05,1.6093875442506977,0.5315315315315315,0.0,0.0,0.0,0.46846846846846846,0.620946877374684,0.37905312262531593,0.6204505353390515,0.37954946466094863,0.6201394645485049,0.37986053545149506,0.6200397505477739,0.37996024945222606,0.6173481195010165,0.38265188049898347
184,1849,False,0.003457586426614377,102,100,0.19991999831029428,0.1999522857438062,0.19997295913290727,0.1999796594129585,0.20017509740003364,3.2287433511912766e-05,1.6093617894431043,0.5294117647058824,0.0,0.0,0.0,0.47058823529411764,0.6214571530778893,0.3785428469221107,0.6209627831523303,0.3790372168476697,0.6206529763882332,0.3793470236117667,0.6205536721824028,0.3794463278175972,0.6178739655393155,0.38212603446068444
185,1859,False,0.01019969057384667,87,86,0.2001747064387476,0.20010106074421588,0.2000546157753545,0.20003968308046277,0.19962993396121928,7.364569453172098e-05,1.6093757734009029,0.5977011494252874,0.0,0.0,0.0,0.40229885057471265,0.6229881273037676,0.3770118726962324,0.622488638016561,0.37751136198343904,0.6221755217669018,0.37782447823309817,0.6220751402524728,0.3779248597475272,0.6193633688135747,0.3806366311864253
186,1869,False,0.0007337429275840703,94,93,0.19980351570301433,0.19988583621950942,0.19993784701135073,0.19995458622930226,0.20041821483682337,8.232051649509353e-05,1.6093349411814166,0.4787234042553192,0.0,0.0,0.0,0.5212765957446809,0.6230947925223473,0.3769052074776526,0.6225962392987849,0.37740376070121495,0.6222837344099584,0.3777162655900415,0.6221835529219744,0.37781644707802564,0.6194779399807775,0.38052206001922256
187,1879,False,0.0018037710603043399,110,108,0.2001920898298831,0.20010468240892443,0.20005123680459003,0.20003432252879236,0.19961766842781006,8.740742095866838e-05,1.6093334992644195,0.5636363636363636,0.0,0.0,0.0,0.43636363636363634,0.6233590473484201,0.37664095265158,0.6228620634077637,0.3771379365922362,0.6225505679899271,0.3774494320100729,0.6224507143573256,0.37754928564267437,0.6197547505697337,0.3802452494302663
188,1889,False,0.004467338342264425,117,117,0.20012130695354186,0.20006595562675605,0.20003217027517442,0.2000214866327627,0.19975908051176489,5.53513267858019e-05,1.6094058038263963,0.5128205128205128,0.0,0.008547008547008548,0.0,0.47863247863247865,0.6240298662218648,0.3759701337781351,0.6235298533972506,0.3764701466027493,0.6232164756165248,0.37678352438347523,0.6231160211059182,0.3768839788940818,0.6204042443841173,0.3795957556158827
189,1899,False,0.0049810856727354165,115,114,0.19969195379160226,0.19982426621729926,0.19990699697946296,0.199933485422033,0.20064329758960253,0.00013231242569700097,1.6093019820473846,0.45217391304347826,0.0,0.0,0.008695652173913044,0.5391304347826087,0.6232905113037932,0.37670948869620685,0.6227900446629997,0.3772099553370003,0.6224763904882198,0.3775236095117802,0.6223758488918099,0.37762415110819014,0.6196621279932671,0.38033787200673275
190,1909,False,0.008671996687240387,87,87,0.19992549579172397,0.1999591913609095,0.1999797792604446,0.19998629568565401,0.2001492379012679,3.369556918553229e-05,1.6093618325246426,0.47126436781609193,0.0,0.0,0.0,0.5287356321839081,0.6220212218050053,0.3779787781949947,0.6215121115190294,0.3784878884809706,0.6211929835876355,0.37880701641236453,0.6210906780140361,0.378909321985964,0.6183275497862666,0.38167245021373347
191,1919,False,0.003049701575551127,99,98,0.19978814607788897,0.19987442914609505,0.19992955109645294,0.19994739153488686,0.2004604821446761,8.628306820607223e-05,1.6093723319734066,0.5252525252525253,0.0,0.0,0.010101010101010102,0.46464646464646464,0.621578114431806,0.378421885568194,0.6210645071510048,0.37893549284899514,0.6207425210185349,0.3792574789814651,0.6206392927202916,0.3793607072797084,0.617850044633359,0.3821499553666409
192,1929,False,0.00222389896745495,93,93,0.20005743270039997,0.20003091597092298,0.2000148390879893,0.20000977126625605,0.1998870409744319,2.6516729476983025e-05,1.6093782510754824,0.5053763440860215,0.0,0.0,0.010752688172043012,0.4838709677419355,0.6212483015152102,0.3787516984847898,0.620734038282385,0.37926596171761495,0.6204116460465938,0.37958835395340623,0.6203082883827641,0.37969171161723586,0.6175156962457058,0.3824843037542941
193,1939,False,0.0034743809544649064,111,109,0.20000249964863026,0.1999962305580421,0.19999361873116933,0.19999299547463795,0.20001465558752032,6.269090588151283e-06,1.6093035833349667,0.6036036036036037,0.0,0.0,0.0,0.3963963963963964,0.6217670923462848,0.37823290765371514,0.6212522081437202,0.3787477918562799,0.6209294468394353,0.37907055316056465,0.6208259742171137,0.3791740257828862,0.6180309287849991,0.3819690712150009
194,1949,False,0.0023022631032021904,86,84,0.19934870823116754,0.1996121976276028,0.19978103267625485,0.1998357551569239,0.2014223063080507,0.0002634893964352514,1.6092389626144274,0.5116279069767442,0.0,0.0,0.0,0.4883720930232558,0.6221340142891663,0.3778659857108338,0.6216084959472172,0.3783915040527827,0.6212790228155468,0.37872097718445324,0.6211733910763156,0.37882660892368447,0.6183187072801342,0.38168129271986595
195,1959,False,0.010683206721695235,93,88,0.20027869948662833,0.20016020166545326,0.2000857885871756,0.20006191179393695,0.19941339846680578,0.00011849782117506757,1.6093455802964758,0.6236559139784946,0.0,0.0,0.0,0.3763440860215054,0.6237219752728842,0.37627802472711575,0.6231970784071608,0.3768029215928393,0.6228679578943459,0.3771320421056541,0.6227624332279634,0.3772375667720365,0.6199095856661268,0.3800904143338732
196,1969,False,0.0015620615671697727,107,107,0.19977998875914293,0.19987309120749397,0.19993165172610744,0.19995045807285786,0.2004648102343979,9.310244835103454e-05,1.6093101783487118,0.5233644859813084,0.009345794392523364,0.0,0.0,0.4672897196261682,0.6239644911222006,0.3760355088777993,0.6234347696803307,0.37656523031966915,0.623102692277893,0.37689730772210694,0.6229962305970637,0.37700376940293634,0.6201200128943959,0.3798799871056041
197,1979,False,0.011429477485213708,93,92,0.20041546926631343,0.20023620621226987,0.20012433742448996,0.20008855423165783,0.19913543286526886,0.00017926305404356024,1.6093786355456141,0.6344086021505376,0.0,0.0,0.0,0.3655913978494624,0.6222607605231595,0.3777392394768405,0.6217327781729455,0.37826722182705463,0.6214017809883083,0.37859821901169166,0.6212956639689322,0.3787043360310678,0.618428445120213,0.38157155487978694
198,1989,False,0.00627852853148352,92,86,0.2002246605012932,0.2001353849716617,0.20007780183768295,0.20005907495764613,0.19950307773171588,8.927552963150509e-05,1.6093767999081126,0.5434782608695652,0.010869565217391304,0.0,0.0,0.44565217391304346,0.6232018623649506,0.3767981376350495,0.6226709410931992,0.3773290589068008,0.6223380836432505,0.37766191635674956,0.6222313673140256,0.37776863268597444,0.6193474156259101,0.38065258437408994
199,1999,False,0.0012260740889630745,103,99,0.2002065665334869,0.20011822707612373,0.20006293779967768,0.20004522416152984,0.1995670444291819,8.833945736316795e-05,1.609338879672173,0.5631067961165048,0.0,0.0,0.0,0.4368932038834951,0.6230026116916733,0.3769973883083268,0.6224790014044652,0.3775209985955349,0.6221508298478763,0.3778491701521237,0.6220456326064,0.37795436739359994,0.6192058386353869,0.3807941613646131